FILE_INFO
ListSeparator=,
DecimalSeparator=.

SESSION_INFO
TimeZone,UTC
TimeZoneOffset,0
DateTimeFormat,MM/DD/YY h:mm:ss.nnnnnnnnn
StartTime,05/14/26 20:17:45.785342976
TimeFormat,Standard

DEVICE_INFO
Address,*

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied,WhenApplied
inertial-6288.213393:scaledAccelX,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledAccelY,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledAccelZ,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroX,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroY,Timeseries,1000Hz,,,,,,
inertial-6288.213393:scaledGyroZ,Timeseries,1000Hz,,,,,,
inertial-6288.213393:timeInfo_referenceTime_ahrsImu,Timeseries,1000Hz,,,,,,

DATA_START
Time,inertial-6288.213393:scaledAccelX,inertial-6288.213393:scaledAccelY,inertial-6288.213393:scaledAccelZ,inertial-6288.213393:scaledGyroX,inertial-6288.213393:scaledGyroY,inertial-6288.213393:scaledGyroZ,inertial-6288.213393:timeInfo_referenceTime_ahrsImu
05/14/26 20:18:48.143940864,-0.1701385527849197,0.5996224284172058,0.7810438871383667,-0.0002931916387751698,0.0003777547390200198,-0.0004188732709735632,1672988000000
05/14/26 20:18:48.144940800,-0.1704926639795303,0.5991498231887817,0.7814624309539795,0.0005344930686987936,-0.0005214122938923538,0.0007949868449941278,1672989000000
05/14/26 20:18:48.145940736,-0.1708572804927826,0.5989428162574768,0.7814741134643555,0.001070260652340949,-0.0007368075894191861,0.0007361831376329064,1672990000000
05/14/26 20:18:48.146940672,-0.170481339097023,0.5988942384719849,0.7814742922782898,0.0007410200778394938,0.0006216212641447783,0.0003757355734705925,1672991000000
05/14/26 20:18:48.147940608,-0.1704816967248917,0.5985081791877747,0.7819368839263916,-0.000395309180021286,2.154434332624078e-05,-0.0003955696593038738,1672992000000
05/14/26 20:18:48.148940544,-0.1705733835697174,0.5984157919883728,0.7822326421737671,-0.0002073562354780734,-0.001169442664831877,0.000115458678919822,1672993000000
05/14/26 20:18:48.149940480,-0.1699468344449997,0.5985759496688843,0.7817421555519104,-0.0005050305044278502,-0.0008761059725657105,0.0001327266218140721,1672994000000
05/14/26 20:18:48.150940416,-0.1700724363327026,0.5984270572662354,0.7816284894943237,-0.0003329182509332895,-0.0004639629914890975,0.0005969662452116609,1672995000000
05/14/26 20:18:48.151940352,-0.1695435643196106,0.5982966423034668,0.7818751931190491,0.0006486867787316442,-0.0008337585022673011,0.0003538552555255592,1672996000000
05/14/26 20:18:48.152940544,-0.1691374331712723,0.5987330079078674,0.7827627658843994,-0.0001602825941517949,-0.001384327537380159,6.545876385644078e-05,1672997000000
05/14/26 20:18:48.153940480,-0.1690436154603958,0.5993017554283142,0.7826967835426331,-0.001086743897758424,-0.001503097708337009,0.0001099547662306577,1672998000000
05/14/26 20:18:48.154940416,-0.1693902462720871,0.5999965667724609,0.7824963331222534,0.001601020456291735,-0.001891818013973534,-0.0003546959487721324,1672999000000
05/14/26 20:18:48.155940352,-0.1694709807634354,0.5998861789703369,0.782542884349823,0.0006375859957188368,-0.0002407623687759042,-0.000685132690705359,1673000000000
05/14/26 20:18:48.156940288,-0.1696679294109344,0.600141704082489,0.7832009196281433,0.0003177873732056469,-0.001004824647679925,0.0003947439836338162,1673001000000
05/14/26 20:18:48.157940224,-0.169341579079628,0.6001099944114685,0.7835427522659302,0.001166835078038275,-0.001661658054217696,-4.437900497578084e-05,1673002000000
05/14/26 20:18:48.158940160,-0.1694541871547699,0.6000086069107056,0.783258318901062,0.003347102552652359,-0.001004759455099702,0.0004141641838941723,1673003000000
05/14/26 20:18:48.159940096,-0.1701308786869049,0.5999864935874939,0.783010721206665,0.002365237567573786,-0.0006081573665142059,0.001001615193672478,1673004000000
05/14/26 20:18:48.160940032,-0.1703843474388123,0.5997940301895142,0.7831395268440247,0.001416160725057125,6.552221020683646e-05,0.0005698018940165639,1673005000000
05/14/26 20:18:48.161939968,-0.1703534871339798,0.5998401641845703,0.7828905582427979,0.0003714953782036901,0.0005774623132310808,0.0004671209608204663,1673006000000
05/14/26 20:18:48.162940160,-0.1698804795742035,0.6001298427581787,0.7829187512397766,-0.001853494322858751,0.0009320047684013844,0.000337785022566095,1673007000000
05/14/26 20:18:48.163940096,-0.1695834845304489,0.6000123620033264,0.7829246520996094,-0.002038963371887803,0.002168684964999557,-0.0008557535475119948,1673008000000
05/14/26 20:18:48.164940032,-0.1694230139255524,0.5992414355278015,0.7831110954284668,-0.002096748910844326,0.0003824160667136312,-0.001261462108232081,1673009000000
05/14/26 20:18:48.165939968,-0.1690070629119873,0.5992371439933777,0.7833361625671387,-0.0009558852761983871,-0.0005022198893129826,-0.000560635351575911,1673010000000
05/14/26 20:18:48.166940160,-0.1693726629018784,0.5994237661361694,0.7831147313117981,-0.001965055475011468,-0.001520887017250061,-0.0001485814864281565,1673011000000
05/14/26 20:18:48.167940096,-0.169839546084404,0.5994713306427002,0.7826032638549805,-0.001868707477115095,-0.001178488833829761,0.0001807684311643243,1673012000000
05/14/26 20:18:48.168940032,-0.1699526757001877,0.6000349521636963,0.7824794054031372,-0.001024135504849255,-0.00097577617270872,0.0001406674855388701,1673013000000
05/14/26 20:18:48.169939968,-0.1698817312717438,0.6003600358963013,0.7822597622871399,-0.0006665607215836644,0.0003370529157109559,0.0002476947265677154,1673014000000
05/14/26 20:18:48.170939904,-0.1697757542133331,0.5995134115219116,0.7820229530334473,-0.0006949920789338648,0.0007486469112336636,0.000272691686404869,1673015000000
05/14/26 20:18:48.171939840,-0.1692858040332794,0.5990275740623474,0.7821498513221741,0.000703600060660392,0.0004823721537832171,0.0002692848502192646,1673016000000
05/14/26 20:18:48.172939776,-0.1695383489131927,0.5992829203605652,0.7820910811424255,0.001274935202673078,-0.0003787743335124105,0.0002671062247827649,1673017000000
05/14/26 20:18:48.173939968,-0.1697862893342972,0.5996193885803223,0.7819852232933044,0.00128122849855572,0.000228812888963148,3.41074337484315e-05,1673018000000
05/14/26 20:18:48.174940160,-0.1696581542491913,0.5998864769935608,0.782048225402832,0.001271360670216382,0.0001389332464896142,0.0003231970476917922,1673019000000
05/14/26 20:18:48.175940096,-0.1696219593286514,0.6006936430931091,0.7828928232192993,0.002568444469943643,-0.0001215683587361127,0.0009634719463065267,1673020000000
05/14/26 20:18:48.176940032,-0.1693333983421326,0.6008813381195068,0.7830049395561218,0.001146350521594286,-0.0009942217729985714,0.0006683067185804248,1673021000000
05/14/26 20:18:48.177939968,-0.1694527417421341,0.6007393002510071,0.7823880314826965,0.00103444792330265,5.816912744194269e-05,1.569819869473577e-05,1673022000000
05/14/26 20:18:48.178939904,-0.169673427939415,0.6006196141242981,0.7820540070533752,-0.0007258193800225854,0.0006683032843284309,0.000449796236352995,1673023000000
05/14/26 20:18:48.179939840,-0.169446125626564,0.6005946397781372,0.782709002494812,0.0003544455394148827,5.623558536171913e-06,0.0007762351306155324,1673024000000
05/14/26 20:18:48.180939776,-0.1695738434791565,0.6002191305160522,0.7829632163047791,-0.0003331710468046367,-0.001991526689380407,0.001210864866152406,1673025000000
05/14/26 20:18:48.181939712,-0.1696955412626266,0.6003141403198242,0.782839298248291,0.001455914927646518,-0.001427854411303997,0.0007237291429191828,1673026000000
05/14/26 20:18:48.182939648,-0.169263482093811,0.5996885895729065,0.7826244235038757,0.0008416611235588789,0.0002238949527963996,0.0009563633939251304,1673027000000
05/14/26 20:18:48.183939584,-0.168975368142128,0.5987927317619324,0.7825751900672913,0.001037492067553103,0.000499510089866817,0.0007758124265819788,1673028000000
05/14/26 20:18:48.184939520,-0.1689964830875397,0.5986703634262085,0.781823456287384,0.0007285757455974817,-0.0007134774932637811,-0.0005357023328542709,1673029000000
05/14/26 20:18:48.185939456,-0.1691001504659653,0.5993785858154297,0.7811751365661621,-0.00340165221132338,-0.001938403933309019,-0.0007098845671862364,1673030000000
05/14/26 20:18:48.186939392,-0.1692215651273727,0.6000146865844727,0.7812026143074036,-0.003468440845608711,-0.002936423290520906,0.0002835196210071445,1673031000000
05/14/26 20:18:48.187939584,-0.1690607070922852,0.6002625823020935,0.7810225486755371,-0.002070093993097544,-0.00143271149136126,0.0005187554052099586,1673032000000
05/14/26 20:18:48.188939520,-0.1696660220623016,0.600416362285614,0.7814491391181946,0.001283643767237663,-0.001057372894138098,0.001135104801505804,1673033000000
05/14/26 20:18:48.189939456,-0.1697178930044174,0.6003604531288147,0.7820137739181519,0.001858891220763326,-0.000737319584004581,0.0005909263854846358,1673034000000
05/14/26 20:18:48.190939648,-0.1697311848402023,0.5999801754951477,0.7821528911590576,0.003975272178649902,0.0006149109685793519,-1.946580596268177e-05,1673035000000
05/14/26 20:18:48.191939584,-0.1701119989156723,0.5995166897773743,0.7817299962043762,0.003219606587663293,0.001184721477329731,0.0008844340336509049,1673036000000
05/14/26 20:18:48.192939520,-0.1700199097394943,0.5988484621047974,0.7819048762321472,0.003273764858022332,0.0007284819148480892,0.001567890867590904,1673037000000
05/14/26 20:18:48.193939456,-0.1698110848665237,0.5989663600921631,0.7817559242248535,0.002348141046240926,0.0004914117744192481,0.0006985378568060696,1673038000000
05/14/26 20:18:48.194939648,-0.1697580814361572,0.5995503067970276,0.781717836856842,-8.798902854323387e-05,0.0004311397788114846,0.0002647559449542314,1673039000000
05/14/26 20:18:48.195939840,-0.1696515530347824,0.5998750925064087,0.7825428247451782,0.0002393505710642785,0.0001875848829513416,-0.0001945962139870971,1673040000000
05/14/26 20:18:48.196939776,-0.1696298122406006,0.5998570919036865,0.7825571894645691,0.0006520171882584691,0.0001357004221063107,-0.0004248648474458605,1673041000000
05/14/26 20:18:48.197939712,-0.1696252226829529,0.5995723009109497,0.7826513648033142,-0.0001990675809793174,-0.0003259267832618207,-0.0003593702858779579,1673042000000
05/14/26 20:18:48.198939648,-0.1694384515285492,0.5991366505622864,0.782580554485321,-0.0009687455021776259,-0.0005546986940316856,8.353759767487645e-06,1673043000000
05/14/26 20:18:48.199939584,-0.1695740818977356,0.5992168784141541,0.7826592922210693,-0.0001064946409314871,-0.002239315304905176,0.000440645992057398,1673044000000
05/14/26 20:18:48.200939520,-0.1701609045267105,0.5999800562858582,0.782492995262146,-0.0002254296996397898,-0.001599989947862923,0.0006622623186558485,1673045000000
05/14/26 20:18:48.201939456,-0.1700252443552017,0.600165069103241,0.7829123735427856,-0.001524677965790033,-0.0019052968127653,0.0008431180031038821,1673046000000
05/14/26 20:18:48.202939392,-0.1697171628475189,0.6002043485641479,0.7833821177482605,0.0004731069784611464,-0.001415361417457461,0.0004055535246152431,1673047000000
05/14/26 20:18:48.203939328,-0.1691785603761673,0.6000290513038635,0.7832146883010864,0.003391447244212031,-0.0009535548742860556,0.0002820881200022995,1673048000000
05/14/26 20:18:48.204939264,-0.1695984303951263,0.5999005436897278,0.7831791639328003,0.004677388817071915,-0.001882054610177875,0.0003722825495060533,1673049000000
05/14/26 20:18:48.205939456,-0.1699790209531784,0.5995926856994629,0.782804548740387,0.004624037072062492,-0.001648918143473566,-0.0001821233017835766,1673050000000
05/14/26 20:18:48.206939392,-0.1699780225753784,0.5996987819671631,0.7825301289558411,0.00194383435882628,-0.001129168318584561,-0.0007658988470211625,1673051000000
05/14/26 20:18:48.207939328,-0.1703503429889679,0.6001873016357422,0.7823744416236877,-0.0007760715670883656,-0.0008797174086794257,0.0002663986524567008,1673052000000
05/14/26 20:18:48.208939264,-0.1704374402761459,0.600588321685791,0.7825192809104919,-0.001784313353709877,-1.08411768451333e-06,0.0005114666419103742,1673053000000
05/14/26 20:18:48.209939200,-0.1698997020721436,0.6004055738449097,0.7826424241065979,-0.001098253531381488,0.0009014316601678729,-1.450465060770512e-05,1673054000000
05/14/26 20:18:48.210939136,-0.1698673963546753,0.5998947620391846,0.7823034524917603,0.001046753488481045,0.0008790896972641349,-3.394457235117443e-05,1673055000000
05/14/26 20:18:48.211939072,-0.1698681265115738,0.6001415252685547,0.7819421291351318,0.002265631686896086,-0.000382901867851615,0.001238671480678022,1673056000000
05/14/26 20:18:48.212939008,-0.170059010386467,0.5996530652046204,0.7818580269813538,0.002078576479107141,-0.001491003087721765,0.001781422295607626,1673057000000
05/14/26 20:18:48.213938944,-0.1703769415616989,0.5994420647621155,0.7819318771362305,0.0004020521882921457,-0.000942362064961344,0.001109421835280955,1673058000000
05/14/26 20:18:48.214938880,-0.1704513728618622,0.5999431014060974,0.7821319699287415,-0.0009236414916813374,-0.0006950707174837589,0.0009567472152411938,1673059000000
05/14/26 20:18:48.215938816,-0.1701910793781281,0.5999688506126404,0.7819029092788696,0.0009654704481363297,-0.0006495273555628955,0.0004372794646769762,1673060000000
05/14/26 20:18:48.216939008,-0.1701316088438034,0.5997901558876038,0.7818491458892822,0.001782916951924562,-0.001113281585276127,0.000884149456396699,1673061000000
05/14/26 20:18:48.217938944,-0.170115053653717,0.5995586514472961,0.7820203900337219,8.86374618858099e-05,-0.001209078007377684,-0.0003868537023663521,1673062000000
05/14/26 20:18:48.218939136,-0.1702925115823746,0.5997821092605591,0.7822470664978027,-0.00043488823575899,-0.001464347238652408,-0.0004601578111760318,1673063000000
05/14/26 20:18:48.219939072,-0.1705200523138046,0.6002939939498901,0.7818401455879211,0.0003653119201771915,-0.001521934638731182,-2.060667611658573e-05,1673064000000
05/14/26 20:18:48.220939008,-0.1701127737760544,0.6000455617904663,0.7817381620407104,0.002072934759780765,-0.001765444874763489,0.0003098886518273503,1673065000000
05/14/26 20:18:48.221938944,-0.1693714708089828,0.5994322896003723,0.7811545133590698,0.001331946579739451,-0.001829471089877188,0.0006297192303463817,1673066000000
05/14/26 20:18:48.222938880,-0.1693778187036514,0.5992823839187622,0.7807381749153137,0.003146029775962234,-0.0007048629922792315,0.000576825172174722,1673067000000
05/14/26 20:18:48.223938816,-0.1696525365114212,0.6001715660095215,0.7807303667068481,0.002442808356136084,0.0009490575175732374,-4.390312824398279e-06,1673068000000
05/14/26 20:18:48.224938752,-0.1699071079492569,0.600482165813446,0.7807283997535706,0.004828356206417084,0.0001822405611164868,0.0003007965860888362,1673069000000
05/14/26 20:18:48.225938688,-0.1706216037273407,0.5996362566947937,0.780368983745575,0.005294546484947205,-0.0003445544862188399,0.0008400838705711067,1673070000000
05/14/26 20:18:48.226938880,-0.1708897799253464,0.5990589261054993,0.7802859544754028,0.003079123562201858,0.0001126650313381106,0.001327733043581247,1673071000000
05/14/26 20:18:48.227939072,-0.1703953593969345,0.5988230109214783,0.7804463505744934,-0.0002659780438989401,0.001042004325427115,0.0004119732184335589,1673072000000
05/14/26 20:18:48.228939008,-0.1701817661523819,0.5988610982894897,0.7813124060630798,-0.0002703102363739163,0.001375488238409162,6.79483637213707e-05,1673073000000
05/14/26 20:18:48.229938944,-0.1701333522796631,0.5993322730064392,0.7814237475395203,-0.0003874273970723152,0.000771086139138788,0.001373546314425766,1673074000000
05/14/26 20:18:48.230938880,-0.1700249463319778,0.5998199582099915,0.7818228602409363,-0.001226978842169046,-7.631984772160649e-05,0.0009982483461499214,1673075000000
05/14/26 20:18:48.231938816,-0.1700831204652786,0.5999360084533691,0.7818295955657959,-0.001085880096070468,-0.002257981104776263,0.0003379936097189784,1673076000000
05/14/26 20:18:48.232938752,-0.1702858060598373,0.5999622941017151,0.7813677787780762,-0.001986535266041756,-0.002303430577740073,0.0005354314344003797,1673077000000
05/14/26 20:18:48.233938688,-0.1706149727106094,0.5999695658683777,0.7812570333480835,-0.000344717875123024,-0.001721120439469814,0.001611914951354265,1673078000000
05/14/26 20:18:48.234938624,-0.170790821313858,0.5997931361198425,0.7816950678825378,0.0003959348541684449,-0.001701867906376719,0.001407769625075161,1673079000000
05/14/26 20:18:48.235938560,-0.1702810972929001,0.5991917848587036,0.7816136479377747,0.00419302936643362,-0.0006649203132838011,0.0008729646215215325,1673080000000
05/14/26 20:18:48.236938496,-0.1696918308734894,0.5993201732635498,0.7815902233123779,0.004538131877779961,0.0002849798765964806,0.0002838080399669707,1673081000000
05/14/26 20:18:48.237938688,-0.1695457100868225,0.5998169183731079,0.7816755175590515,0.003241969970986247,0.0002732666907832026,0.0001475330645916983,1673082000000
05/14/26 20:18:48.238938880,-0.1700641512870789,0.5996589064598083,0.781977653503418,0.001297715469263494,-0.0002047900925390422,-0.0001023190998239443,1673083000000
05/14/26 20:18:48.239938816,-0.1706536412239075,0.5992509126663208,0.7822399139404297,-0.001728083821944892,0.0004937992780469358,0.0004291751538403332,1673084000000
05/14/26 20:18:48.240938752,-0.1707028448581696,0.5990577340126038,0.7822097539901733,-0.0008326012175530195,9.354451321996748e-05,0.0008987417677417397,1673085000000
05/14/26 20:18:48.241938688,-0.1709946393966675,0.5992900729179382,0.7822980284690857,0.002280824817717075,0.0002254124847240746,0.001567300641909242,1673086000000
05/14/26 20:18:48.242938624,-0.1706942617893219,0.5996237397193909,0.7821317911148071,0.003615875728428364,0.0006081621395424008,0.001955893123522401,1673087000000
05/14/26 20:18:48.243938560,-0.1701572388410568,0.5999835729598999,0.7818998694419861,0.004873078782111406,-0.001049067708663642,0.001582463039085269,1673088000000
05/14/26 20:18:48.244938496,-0.1698407977819443,0.6005345582962036,0.7818413376808167,0.003877375274896622,-0.002030853182077408,0.0005749881966039538,1673089000000
05/14/26 20:18:48.245938432,-0.1700452864170074,0.6002964973449707,0.7817397117614746,0.001790729118511081,-0.001318405964411795,0.0001108302385546267,1673090000000
05/14/26 20:18:48.246938368,-0.1702819466590881,0.5997771620750427,0.7816240787506104,-9.736244101077318e-05,0.0001226764870807528,0.0005857304204255342,1673091000000
05/14/26 20:18:48.247938304,-0.1700598150491714,0.5998383164405823,0.7815008759498596,0.001399187603965402,0.0001307742786593735,0.001263377605937421,1673092000000
05/14/26 20:18:48.248938496,-0.170102670788765,0.6000370979309082,0.7811933159828186,0.002673235721886158,-0.0009063226752914488,0.0008423841209150851,1673093000000
